Date,Open,High,Low,Close,Volume
2021-11-22,3.95,3.95,3.95,3.95,4000
2021-11-22,3.955,3.955,3.955,3.955,6700
2021-11-22,3.96,3.96,3.96,3.96,500
2021-11-22,3.955,3.955,3.955,3.955,200
2021-11-22,3.96,3.96,3.96,3.96,2000
2021-11-22,3.97,3.97,3.965,3.97,1880
2021-11-22,3.975,3.98,3.975,3.98,600
2021-11-22,3.98,3.98,3.975,3.975,9773
2021-11-22,3.975,3.975,3.975,3.975,3793
2021-11-22,3.98,3.98,3.98,3.98,2000
2021-11-22,3.99,3.99,3.98,3.98,900
2021-11-22,3.98,3.98,3.98,3.98,1000
2021-11-22,3.98,3.98,3.98,3.98,3200
2021-11-22,3.985,3.985,3.985,3.985,3400
2021-11-22,3.98,3.98,3.98,3.98,100
2021-11-22,3.97,3.97,3.97,3.97,600
2021-11-22,3.98,3.98,3.98,3.98,3900
2021-11-22,3.98,3.98,3.98,3.98,3100
2021-11-22,3.98,3.98,3.98,3.98,300
2021-11-22,3.98,3.98,3.97,3.97,200
2021-11-22,3.975,3.975,3.975,3.975,400
2021-11-22,3.975,3.975,3.975,3.975,100
2021-11-22,3.98,3.98,3.98,3.98,3150
2021-11-22,3.98,3.98,3.98,3.98,2800
2021-11-22,3.98,3.98,3.98,3.98,1500
2021-11-22,3.985,3.985,3.985,3.985,3400
2021-11-22,3.98,3.98,3.98,3.98,4850
2021-11-22,3.975,3.975,3.975,3.975,300
2021-11-22,3.975,3.975,3.975,3.975,3600
2021-11-22,3.975,3.975,3.975,3.975,1100
2021-11-22,3.975,3.975,3.975,3.975,100
2021-11-22,3.975,3.975,3.975,3.975,100
2021-11-22,3.98,3.985,3.975,3.975,8650
2021-11-22,3.97,3.975,3.97,3.975,3936
2021-11-22,3.975,3.975,3.975,3.975,250
2021-11-22,3.97,3.975,3.965,3.965,1850
2021-11-22,3.97,3.97,3.97,3.97,500
2021-11-22,3.965,3.965,3.965,3.965,420
2021-11-22,3.97,3.97,3.97,3.97,100
2021-11-22,3.96,3.96,3.96,3.96,3730
2021-11-22,3.965,3.965,3.965,3.965,100
2021-11-22,3.96,3.96,3.955,3.955,2400
2021-11-22,3.955,3.955,3.955,3.955,3490
2021-11-22,3.955,3.955,3.955,3.955,160
2021-11-22,3.96,3.96,3.96,3.96,6163
2021-11-22,3.955,3.955,3.95,3.95,700
2021-11-22,3.955,3.955,3.955,3.955,120
2021-11-22,3.955,3.955,3.955,3.955,1000
2021-11-22,3.945,3.945,3.945,3.945,200
2021-11-22,3.94,3.94,3.94,3.94,2700
2021-11-22,3.94,3.94,3.94,3.94,200
2021-11-22,3.945,3.945,3.945,3.945,200
2021-11-22,3.945,3.945,3.945,3.945,100
2021-11-22,3.945,3.945,3.945,3.945,200
2021-11-22,3.945,3.945,3.945,3.945,830
2021-11-22,3.945,3.945,3.945,3.945,1776
2021-11-22,3.945,3.945,3.94,3.945,2100
2021-11-22,3.935,3.935,3.935,3.935,4000
2021-11-22,3.935,3.935,3.935,3.935,500
2021-11-22,3.935,3.945,3.935,3.945,21900
2021-11-22,3.94,3.94,3.94,3.94,1500
2021-11-22,3.945,3.945,3.94,3.945,3634
2021-11-22,3.935,3.935,3.935,3.935,200
2021-11-22,3.935,3.935,3.935,3.935,100
2021-11-22,3.935,3.935,3.935,3.935,100
2021-11-22,3.94,3.94,3.94,3.94,1900
2021-11-22,3.94,3.94,3.94,3.94,18400
2021-11-22,3.945,3.945,3.945,3.945,2200
2021-11-22,3.945,3.945,3.945,3.945,1639
2021-11-22,3.945,3.945,3.945,3.945,1179
2021-11-22,3.945,3.945,3.945,3.945,300
2021-11-22,3.945,3.945,3.945,3.945,1000
2021-11-22,3.945,3.945,3.945,3.945,100
2021-11-22,3.94,3.94,3.935,3.94,5141
2021-11-22,3.945,3.945,3.945,3.945,13548
2021-11-22,3.945,3.945,3.93,3.93,27300
2021-11-22,3.935,3.935,3.935,3.935,100
2021-11-22,3.935,3.935,3.935,3.935,100
2021-11-22,3.915,3.915,3.915,3.915,800
2021-11-22,3.92,3.925,3.92,3.92,2000
2021-11-22,3.93,3.93,3.93,3.93,2800
2021-11-22,3.92,3.92,3.92,3.92,2260
2021-11-22,3.905,3.905,3.905,3.905,130
2021-11-22,3.9,3.9,3.895,3.895,10362
2021-11-22,3.895,3.895,3.89,3.89,1219
2021-11-22,3.89,3.895,3.89,3.89,16300
2021-11-22,3.885,3.885,3.885,3.885,800
2021-11-22,3.875,3.88,3.875,3.88,5166
2021-11-22,3.89,3.895,3.89,3.895,1400
2021-11-22,3.9,3.9,3.9,3.9,1100
2021-11-22,3.9,3.9,3.9,3.9,500
2021-11-22,3.9,3.9,3.9,3.9,9500
2021-11-22,3.895,3.895,3.895,3.895,1312
2021-11-22,3.9,3.9,3.9,3.9,1800
2021-11-22,3.895,3.895,3.895,3.895,100
2021-11-22,3.885,3.885,3.885,3.885,748
2021-11-22,3.89,3.89,3.89,3.89,500
2021-11-22,3.895,3.895,3.89,3.89,3500
2021-11-22,3.89,3.89,3.89,3.89,520
2021-11-22,3.885,3.89,3.88,3.89,22876
2021-11-22,3.895,3.895,3.895,3.895,100
2021-11-22,3.895,3.895,3.895,3.895,790
2021-11-22,3.895,3.895,3.895,3.895,200
2021-11-22,3.895,3.895,3.895,3.895,1100
2021-11-22,3.895,3.895,3.895,3.895,1200
2021-11-22,3.895,3.895,3.895,3.895,1000
2021-11-22,3.895,3.895,3.895,3.895,1900
2021-11-22,3.895,3.895,3.895,3.895,1300
2021-11-22,3.895,3.895,3.895,3.895,2885
2021-11-22,3.895,3.9,3.895,3.9,20800
2021-11-22,3.9,3.9,3.9,3.9,1000
2021-11-22,3.905,3.905,3.905,3.905,200
2021-11-22,3.91,3.91,3.91,3.91,3400
2021-11-22,3.91,3.91,3.91,3.91,100
2021-11-22,3.91,3.91,3.9,3.9,3486
2021-11-22,3.905,3.905,3.905,3.905,200
2021-11-22,3.905,3.905,3.905,3.905,177
2021-11-22,3.9,3.905,3.9,3.905,400
2021-11-22,3.905,3.905,3.905,3.905,200
2021-11-22,3.905,3.905,3.905,3.905,200
2021-11-22,3.905,3.905,3.905,3.905,100
2021-11-22,3.905,3.905,3.905,3.905,100
2021-11-22,3.905,3.905,3.905,3.905,300
2021-11-22,3.905,3.91,3.905,3.91,3100
2021-11-22,3.91,3.91,3.91,3.91,300
2021-11-22,3.91,3.91,3.91,3.91,400
2021-11-22,3.91,3.91,3.91,3.91,400
2021-11-22,3.91,3.91,3.905,3.905,500
2021-11-22,3.905,3.905,3.905,3.905,836
2021-11-22,3.905,3.915,3.905,3.91,2100
2021-11-22,3.91,3.91,3.91,3.91,1600
2021-11-22,3.915,3.915,3.915,3.915,700
2021-11-22,3.915,3.915,3.915,3.915,800
2021-11-22,3.92,3.92,3.92,3.92,300
2021-11-22,3.92,3.92,3.92,3.92,1900
2021-11-22,3.92,3.92,3.92,3.92,400
2021-11-22,3.915,3.915,3.915,3.915,100
2021-11-22,3.91,3.91,3.91,3.91,240
2021-11-22,3.9,3.9,3.9,3.9,2148
2021-11-22,3.895,3.895,3.895,3.895,133
2021-11-22,3.9,3.91,3.9,3.91,5341
2021-11-22,3.91,3.91,3.905,3.905,2200
2021-11-22,3.905,3.905,3.905,3.905,1000
2021-11-22,3.91,3.91,3.91,3.91,200
2021-11-22,3.91,3.91,3.91,3.91,700
2021-11-22,3.91,3.91,3.905,3.905,1900
2021-11-22,3.91,3.91,3.91,3.91,1900
2021-11-22,3.915,3.915,3.91,3.915,1300
2021-11-22,3.905,3.905,3.905,3.905,1760
2021-11-22,3.905,3.905,3.905,3.905,300
2021-11-22,3.91,3.91,3.91,3.91,400
2021-11-22,3.91,3.915,3.905,3.915,11182
2021-11-22,3.91,3.91,3.91,3.91,300
2021-11-22,3.915,3.915,3.915,3.915,10000
2021-11-22,3.92,3.92,3.92,3.92,300
2021-11-22,3.92,3.92,3.915,3.92,1200
2021-11-22,3.92,3.92,3.915,3.915,900
2021-11-22,3.915,3.915,3.915,3.915,4000
2021-11-22,3.915,3.915,3.915,3.915,300
2021-11-22,3.915,3.915,3.915,3.915,1300
2021-11-22,3.915,3.915,3.915,3.915,500
2021-11-22,3.915,3.915,3.915,3.915,415
2021-11-22,3.92,3.92,3.92,3.92,600
2021-11-22,3.92,3.92,3.92,3.92,2600
2021-11-22,3.92,3.92,3.92,3.92,9200
2021-11-22,3.92,3.925,3.92,3.92,5067
2021-11-22,3.91,3.91,3.91,3.91,201
2021-11-22,3.905,3.91,3.905,3.905,4100
2021-11-22,3.905,3.905,3.905,3.905,300
2021-11-22,3.905,3.91,3.905,3.905,1600
2021-11-22,3.9,3.9,3.9,3.9,1000
2021-11-22,3.905,3.905,3.905,3.905,5017
2021-11-22,3.905,3.91,3.905,3.91,2977
2021-11-23,3.9,3.9,3.9,3.9,100
2021-11-23,3.905,3.905,3.905,3.905,3300
2021-11-23,3.9,3.9,3.9,3.9,200
2021-11-23,3.91,3.915,3.91,3.91,2339
2021-11-23,3.9,3.9,3.9,3.9,340
2021-11-23,3.905,3.905,3.9,3.9,881
2021-11-23,3.9,3.9,3.9,3.9,100
2021-11-23,3.9,3.9,3.9,3.9,877
2021-11-23,3.9,3.9,3.9,3.9,2600
2021-11-23,3.915,3.915,3.905,3.905,540
2021-11-23,3.905,3.905,3.905,3.905,100
2021-11-23,3.915,3.915,3.915,3.915,200
2021-11-23,3.91,3.91,3.91,3.91,550
2021-11-23,3.92,3.92,3.92,3.92,100
2021-11-23,3.925,3.925,3.925,3.925,270
2021-11-23,3.925,3.925,3.92,3.92,1900
2021-11-23,3.92,3.92,3.92,3.92,1500
2021-11-23,3.925,3.925,3.92,3.92,1410
2021-11-23,3.92,3.92,3.91,3.91,1800
2021-11-23,3.91,3.915,3.91,3.915,800
2021-11-23,3.91,3.91,3.905,3.905,1000
2021-11-23,3.9,3.9,3.9,3.9,500
2021-11-23,3.905,3.905,3.905,3.905,100
2021-11-23,3.89,3.89,3.89,3.89,2400
2021-11-23,3.89,3.89,3.89,3.89,2300
2021-11-23,3.89,3.895,3.89,3.895,2197
2021-11-23,3.89,3.89,3.89,3.89,100
2021-11-23,3.89,3.89,3.89,3.89,500
2021-11-23,3.895,3.895,3.895,3.895,110
2021-11-23,3.89,3.89,3.89,3.89,400
2021-11-23,3.89,3.89,3.89,3.89,3400
2021-11-23,3.89,3.895,3.885,3.885,950
2021-11-23,3.885,3.885,3.88,3.88,1500
2021-11-23,3.88,3.88,3.88,3.88,4700
2021-11-23,3.875,3.875,3.875,3.875,200
2021-11-23,3.875,3.885,3.875,3.885,300
2021-11-23,3.885,3.885,3.885,3.885,100
2021-11-23,3.89,3.895,3.89,3.895,1740
2021-11-23,3.89,3.89,3.89,3.89,1500
2021-11-23,3.89,3.89,3.89,3.89,500
2021-11-23,3.89,3.89,3.89,3.89,100
2021-11-23,3.895,3.895,3.895,3.895,100
2021-11-23,3.9,3.9,3.9,3.9,100
2021-11-23,3.9,3.9,3.89,3.89,1302
2021-11-23,3.89,3.89,3.89,3.89,1730
2021-11-23,3.885,3.89,3.885,3.89,4690
2021-11-23,3.89,3.89,3.89,3.89,6280
2021-11-23,3.89,3.89,3.89,3.89,100
2021-11-23,3.88,3.885,3.88,3.88,5600
2021-11-23,3.885,3.885,3.885,3.885,1190
2021-11-23,3.88,3.885,3.875,3.875,11060
2021-11-23,3.875,3.875,3.875,3.875,920
2021-11-23,3.88,3.88,3.88,3.88,700
2021-11-23,3.88,3.88,3.88,3.88,2500
2021-11-23,3.875,3.885,3.875,3.88,14530
2021-11-23,3.88,3.88,3.88,3.88,700
2021-11-23,3.88,3.88,3.875,3.875,17932
2021-11-23,3.875,3.875,3.875,3.875,100
2021-11-23,3.875,3.875,3.875,3.875,103
2021-11-23,3.87,3.87,3.87,3.87,1500
2021-11-23,3.87,3.87,3.87,3.87,1900
2021-11-23,3.87,3.87,3.87,3.87,2700
2021-11-23,3.87,3.87,3.87,3.87,2800
2021-11-23,3.87,3.87,3.87,3.87,1770
2021-11-23,3.87,3.87,3.87,3.87,2400
2021-11-23,3.87,3.87,3.86,3.86,2100
2021-11-23,3.86,3.86,3.86,3.86,1900
2021-11-23,3.86,3.86,3.85,3.85,7000
2021-11-23,3.845,3.845,3.845,3.845,1400
2021-11-23,3.84,3.845,3.835,3.84,6072
2021-11-23,3.845,3.845,3.84,3.84,1000
2021-11-23,3.84,3.84,3.84,3.84,1700
2021-11-23,3.84,3.84,3.84,3.84,1420
2021-11-23,3.845,3.855,3.845,3.85,8945
2021-11-23,3.85,3.85,3.85,3.85,130
2021-11-23,3.855,3.855,3.855,3.855,3050
2021-11-23,3.85,3.85,3.85,3.85,1100
2021-11-23,3.845,3.855,3.845,3.85,16307
2021-11-23,3.855,3.855,3.855,3.855,100
2021-11-23,3.845,3.845,3.84,3.84,300
2021-11-23,3.84,3.84,3.835,3.835,2900
2021-11-23,3.835,3.835,3.835,3.835,5220
2021-11-23,3.835,3.84,3.835,3.835,23850
2021-11-23,3.835,3.845,3.835,3.845,11136
2021-11-23,3.84,3.84,3.84,3.84,100
2021-11-23,3.84,3.84,3.84,3.84,1000
2021-11-23,3.84,3.84,3.84,3.84,1950
2021-11-23,3.84,3.84,3.84,3.84,400
2021-11-23,3.85,3.855,3.845,3.845,7493
2021-11-23,3.845,3.845,3.845,3.845,2729
2021-11-23,3.845,3.845,3.845,3.845,2100
2021-11-23,3.845,3.845,3.845,3.845,200
2021-11-23,3.845,3.85,3.845,3.85,16740
2021-11-23,3.845,3.85,3.845,3.845,20250
2021-11-23,3.845,3.845,3.845,3.845,200
2021-11-23,3.845,3.85,3.845,3.845,22440
2021-11-23,3.85,3.85,3.845,3.845,3000
2021-11-23,3.845,3.855,3.845,3.855,3170
2021-11-23,3.855,3.855,3.855,3.855,2960
2021-11-23,3.855,3.86,3.855,3.855,12410
2021-11-23,3.86,3.865,3.86,3.86,4700
2021-11-23,3.86,3.86,3.86,3.86,3220
2021-11-23,3.86,3.865,3.86,3.865,1980
2021-11-23,3.865,3.865,3.865,3.865,1090
2021-11-23,3.86,3.86,3.86,3.86,1200
2021-11-23,3.86,3.86,3.86,3.86,2800
2021-11-23,3.865,3.865,3.865,3.865,800
2021-11-23,3.86,3.86,3.86,3.86,2200
2021-11-23,3.865,3.865,3.86,3.86,3570
2021-11-23,3.86,3.86,3.86,3.86,600
2021-11-23,3.865,3.865,3.865,3.865,1170
2021-11-23,3.865,3.865,3.865,3.865,2700
2021-11-23,3.865,3.875,3.865,3.87,12411
2021-11-23,3.86,3.86,3.86,3.86,100
2021-11-23,3.855,3.855,3.855,3.855,7030
2021-11-23,3.855,3.855,3.855,3.855,610
2021-11-23,3.855,3.86,3.855,3.855,5210
2021-11-23,3.855,3.86,3.855,3.86,22400
2021-11-23,3.855,3.855,3.855,3.855,15400
2021-11-23,3.85,3.85,3.85,3.85,600
2021-11-23,3.855,3.855,3.855,3.855,3130
2021-11-23,3.855,3.86,3.855,3.86,5350
2021-11-23,3.86,3.865,3.855,3.865,6849
2021-11-23,3.865,3.865,3.865,3.865,4600
2021-11-23,3.87,3.87,3.87,3.87,1200
2021-11-23,3.865,3.865,3.865,3.865,150
2021-11-23,3.865,3.87,3.865,3.865,4210
2021-11-23,3.865,3.865,3.865,3.865,370
2021-11-23,3.865,3.87,3.865,3.87,20140
2021-11-23,3.87,3.875,3.87,3.875,4320
2021-11-23,3.875,3.885,3.875,3.885,23501
2021-11-23,3.885,3.885,3.885,3.885,270
2021-11-23,3.885,3.885,3.885,3.885,1800
2021-11-23,3.885,3.885,3.885,3.885,100
2021-11-23,3.875,3.875,3.875,3.875,1000
2021-11-23,3.87,3.87,3.87,3.87,300
2021-11-23,3.865,3.865,3.865,3.865,300
2021-11-23,3.86,3.86,3.86,3.86,1300
2021-11-23,3.865,3.875,3.865,3.87,54481
2021-11-23,3.87,3.87,3.87,3.87,901
2021-11-23,3.87,3.87,3.865,3.865,2400
2021-11-23,3.865,3.865,3.865,3.865,1060
2021-11-23,3.865,3.865,3.865,3.865,3120
2021-11-23,3.865,3.87,3.865,3.87,5690
2021-11-23,3.865,3.875,3.865,3.875,54390
2021-11-23,3.875,3.875,3.875,3.875,9400
2021-11-23,3.875,3.88,3.875,3.88,203108
2021-11-23,3.875,3.885,3.875,3.885,32630
2021-11-23,3.885,3.885,3.885,3.885,9600
2021-11-23,3.89,3.89,3.885,3.885,8450
2021-11-23,3.895,3.895,3.895,3.895,290
2021-11-23,3.89,3.89,3.89,3.89,201
2021-11-23,3.89,3.89,3.885,3.885,34435
2021-11-23,3.89,3.89,3.885,3.885,16410
2021-11-23,3.89,3.89,3.89,3.89,372
2021-11-23,3.895,3.895,3.895,3.895,14300
2021-11-23,3.895,3.9,3.895,3.9,16890
2021-11-23,3.905,3.915,3.905,3.915,65529
2021-11-23,3.905,3.91,3.905,3.91,29120
2021-11-23,3.91,3.91,3.91,3.91,3000
2021-11-23,3.905,3.91,3.905,3.905,147014
2021-11-23,3.905,3.905,3.905,3.905,6070
2021-11-23,3.905,3.905,3.905,3.905,2632
2021-11-23,3.895,3.895,3.895,3.895,5350
2021-11-23,3.895,3.895,3.895,3.895,400
2021-11-23,3.895,3.895,3.895,3.895,500
2021-11-23,3.895,3.905,3.895,3.905,59219
2021-11-23,3.905,3.915,3.905,3.915,11274
2021-11-23,3.915,3.915,3.915,3.915,4040
2021-11-23,3.915,3.915,3.915,3.915,3840
2021-11-23,3.915,3.915,3.915,3.915,68514
2021-11-23,3.915,3.915,3.915,3.915,3387
2021-11-23,3.915,3.925,3.915,3.925,7959
2021-11-23,3.925,3.925,3.925,3.925,19460
2021-11-23,3.925,3.925,3.925,3.925,5900
2021-11-23,3.925,3.925,3.925,3.925,4920
2021-11-23,3.935,3.935,3.935,3.935,27240
2021-11-23,3.935,3.94,3.935,3.935,8470
2021-11-23,3.945,3.945,3.945,3.945,4613
2021-11-23,3.94,3.94,3.94,3.94,10652
2021-11-23,3.93,3.93,3.93,3.93,259
2021-11-23,3.925,3.925,3.925,3.925,33500
2021-11-23,3.925,3.925,3.925,3.925,500
2021-11-23,3.925,3.925,3.925,3.925,2666
2021-11-23,3.925,3.925,3.925,3.925,1200
2021-11-23,3.925,3.925,3.925,3.925,20490
2021-11-23,3.925,3.925,3.925,3.925,22020
2021-11-23,3.925,3.925,3.925,3.925,100
2021-11-23,3.925,3.925,3.925,3.925,200
2021-11-23,3.925,3.925,3.925,3.925,6100
2021-11-23,3.925,3.925,3.925,3.925,1970
2021-11-23,3.92,3.92,3.92,3.92,200
2021-11-23,3.915,3.915,3.915,3.915,7540
2021-11-23,3.915,3.915,3.915,3.915,6720
2021-11-23,3.925,3.925,3.925,3.925,4251
2021-11-23,3.925,3.925,3.925,3.925,8140
2021-11-23,3.935,3.935,3.935,3.935,4390
2021-11-23,3.935,3.935,3.935,3.935,700
2021-11-23,3.935,3.935,3.935,3.935,2175
2021-11-23,3.935,3.935,3.935,3.935,300
2021-11-23,3.925,3.925,3.925,3.925,3100
2021-11-23,3.925,3.93,3.925,3.925,12630
2021-11-23,3.925,3.925,3.925,3.925,54925
2021-11-23,3.925,3.925,3.925,3.925,7550
2021-11-23,3.925,3.925,3.925,3.925,1200
2021-11-23,3.925,3.93,3.925,3.93,38058
2021-11-23,3.93,3.93,3.925,3.925,4100
2021-11-23,3.92,3.92,3.92,3.92,200
2021-11-23,3.92,3.92,3.92,3.92,200
2021-11-23,3.92,3.92,3.92,3.92,100
2021-11-23,3.915,3.92,3.915,3.915,36155
2021-11-23,3.915,3.915,3.915,3.915,7250
2021-11-23,3.915,3.915,3.915,3.915,19960
2021-11-23,3.915,3.915,3.915,3.915,5400
2021-11-23,3.915,3.915,3.915,3.915,500
2021-11-23,3.915,3.915,3.915,3.915,200
2021-11-23,3.915,3.915,3.915,3.915,200
2021-11-23,3.915,3.915,3.915,3.915,54171
2021-11-23,3.915,3.915,3.915,3.915,600
2021-11-23,3.915,3.915,3.915,3.915,16525
2021-11-23,3.915,3.915,3.915,3.915,300
2021-11-23,3.915,3.915,3.915,3.915,12900
2021-11-23,3.915,3.915,3.915,3.915,46944
2021-11-23,3.915,3.915,3.915,3.915,18200
2021-11-23,3.91,3.91,3.91,3.91,6400
2021-11-23,3.9,3.9,3.895,3.895,2200
2021-11-23,3.9,3.905,3.895,3.895,30790
2021-11-23,3.895,3.895,3.895,3.895,3290
2021-11-23,3.895,3.895,3.895,3.895,2770
2021-11-23,3.895,3.895,3.895,3.895,3350
2021-11-23,3.895,3.91,3.895,3.905,13970
2021-11-23,3.915,3.92,3.915,3.915,46990
2021-11-23,3.92,3.92,3.91,3.91,52930
2021-11-23,3.915,3.915,3.915,3.915,14400
2021-11-23,3.915,3.915,3.915,3.915,26900
2021-11-23,3.915,3.915,3.915,3.915,11700
2021-11-23,3.915,3.915,3.915,3.915,23700
2021-11-23,3.915,3.915,3.915,3.915,42220
2021-11-23,3.915,3.915,3.915,3.915,18432
2021-11-23,3.92,3.925,3.92,3.925,3300
2021-11-23,3.925,3.93,3.925,3.93,25100
2021-11-23,3.93,3.93,3.93,3.93,5400
2021-11-23,3.93,3.93,3.925,3.925,49447
2021-11-23,3.925,3.925,3.925,3.925,40700
2021-11-23,3.925,3.93,3.925,3.93,110415
2021-11-23,3.935,3.955,3.935,3.955,9830
2021-11-23,3.95,3.955,3.945,3.945,6550
2021-11-23,3.945,3.945,3.935,3.94,23800
2021-11-23,3.95,3.95,3.945,3.945,4100
2021-11-23,3.95,3.955,3.945,3.955,2550
2021-11-23,3.955,3.955,3.955,3.955,1500
2021-11-23,3.955,3.96,3.955,3.96,3100
2021-11-23,3.955,3.965,3.955,3.965,54900
2021-11-23,3.965,3.965,3.955,3.955,900
2021-11-23,3.955,3.96,3.945,3.945,40650
2021-11-23,3.945,3.945,3.94,3.945,1508
2021-11-23,3.945,3.945,3.945,3.945,1500
2021-11-23,3.945,3.945,3.94,3.94,12200
2021-11-23,3.945,3.945,3.945,3.945,2100
2021-11-23,3.945,3.945,3.945,3.945,2000
2021-11-23,3.94,3.94,3.94,3.94,100
2021-11-23,3.945,3.945,3.945,3.945,700
2021-11-23,3.945,3.945,3.94,3.945,2800
2021-11-23,3.945,3.945,3.945,3.945,30324
2021-11-23,3.945,3.945,3.945,3.945,4700
2021-11-23,3.945,3.945,3.945,3.945,16950
2021-11-23,3.945,3.945,3.945,3.945,25510
2021-11-23,3.945,3.945,3.94,3.945,33200
2021-11-23,3.945,3.945,3.945,3.945,6600
2021-11-23,3.945,3.945,3.945,3.945,7100
2021-11-23,3.945,3.95,3.94,3.945,174.0
