Date,Open,High,Low,Close,Volume
2021-11-17,179.795,179.795,179.795,179.795,300
2021-11-17,179.795,179.795,179.795,179.795,1557
2021-11-17,179.795,179.795,179.795,179.795,185
2021-11-17,179.79,179.795,179.79,179.795,419
2021-11-17,179.795,179.795,179.795,179.795,100
2021-11-17,179.79,179.795,179.79,179.795,910
2021-11-17,179.795,179.795,179.79,179.795,1510
2021-11-17,179.795,179.795,179.795,179.795,378
2021-11-17,179.795,179.795,179.795,179.795,223
2021-11-17,179.795,179.8,179.795,179.8,400
2021-11-17,179.795,179.795,179.795,179.795,510
2021-11-17,179.795,179.795,179.795,179.795,419
2021-11-17,179.795,179.795,179.79,179.795,316
2021-11-17,179.795,179.795,179.795,179.795,165
2021-11-17,179.795,179.795,179.795,179.795,530
2021-11-17,179.79,179.795,179.79,179.795,511
2021-11-17,179.795,179.795,179.795,179.795,228
2021-11-17,179.8,179.8,179.79,179.79,222
2021-11-17,179.795,179.795,179.795,179.795,210
2021-11-17,179.795,179.795,179.795,179.795,400
2021-11-17,179.795,179.795,179.795,179.795,400
2021-11-17,179.795,179.795,179.795,179.795,394
2021-11-17,179.795,179.795,179.795,179.795,299
2021-11-17,179.795,179.795,179.795,179.795,200
2021-11-17,179.795,179.795,179.795,179.795,200
2021-11-17,179.795,179.795,179.795,179.795,820
2021-11-17,179.795,179.795,179.795,179.795,210
2021-11-17,179.795,179.795,179.795,179.795,220
2021-11-17,179.795,179.795,179.795,179.795,942
2021-11-17,179.795,179.795,179.785,179.785,2493
2021-11-17,179.785,179.785,179.785,179.785,1161
2021-11-17,179.785,179.785,179.785,179.785,1056
2021-11-17,179.79,179.79,179.79,179.79,100
2021-11-17,179.79,179.79,179.79,179.79,700
2021-11-17,179.78,179.785,179.78,179.785,317
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.78,179.79,179.78,179.79,867
2021-11-17,179.785,179.785,179.785,179.785,210
2021-11-17,179.785,179.785,179.785,179.785,380
2021-11-17,179.785,179.785,179.785,179.785,210
2021-11-17,179.785,179.785,179.785,179.785,220
2021-11-17,179.785,179.785,179.78,179.78,300
2021-11-17,179.785,179.785,179.785,179.785,300
2021-11-17,179.78,179.785,179.78,179.785,282
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,320
2021-11-17,179.79,179.79,179.79,179.79,300
2021-11-17,179.785,179.785,179.785,179.785,1060
2021-11-17,179.785,179.785,179.78,179.785,1200
2021-11-17,179.785,179.785,179.785,179.785,907
2021-11-17,179.785,179.785,179.785,179.785,410
2021-11-17,179.785,179.785,179.785,179.785,810
2021-11-17,179.785,179.785,179.785,179.785,910
2021-11-17,179.785,179.785,179.785,179.785,1311
2021-11-17,179.785,179.785,179.78,179.785,455
2021-11-17,179.785,179.785,179.785,179.785,600
2021-11-17,179.785,179.785,179.785,179.785,299
2021-11-17,179.785,179.785,179.785,179.785,437
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.78,179.78,300
2021-11-17,179.785,179.785,179.785,179.785,302
2021-11-17,179.785,179.785,179.785,179.785,590
2021-11-17,179.785,179.785,179.785,179.785,3510
2021-11-17,179.785,179.785,179.785,179.785,500
2021-11-17,179.785,179.785,179.785,179.785,400
2021-11-17,179.785,179.785,179.785,179.785,700
2021-11-17,179.785,179.785,179.785,179.785,700
2021-11-17,179.79,179.79,179.785,179.785,270
2021-11-17,179.785,179.785,179.785,179.785,750
2021-11-17,179.785,179.785,179.785,179.785,400
2021-11-17,179.785,179.785,179.785,179.785,590
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,320
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.78,179.78,390
2021-11-17,179.785,179.785,179.785,179.785,500
2021-11-17,179.785,179.785,179.785,179.785,260
2021-11-17,179.785,179.785,179.785,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,210
2021-11-17,179.78,179.78,179.78,179.78,102
2021-11-17,179.785,179.785,179.78,179.78,200
2021-11-17,179.785,179.785,179.78,179.78,460
2021-11-17,179.785,179.785,179.785,179.785,700
2021-11-17,179.785,179.785,179.785,179.785,554
2021-11-17,179.785,179.785,179.78,179.785,927
2021-11-17,179.78,179.785,179.78,179.785,200
2021-11-17,179.785,179.785,179.785,179.785,300
2021-11-17,179.78,179.785,179.78,179.785,300
2021-11-17,179.785,179.785,179.785,179.785,321
2021-11-17,179.785,179.79,179.78,179.785,3819
2021-11-17,179.785,179.785,179.785,179.785,5790
2021-11-17,179.785,179.785,179.78,179.785,500
2021-11-17,179.785,179.785,179.78,179.785,3900
2021-11-17,179.785,179.785,179.78,179.785,909
2021-11-17,179.785,179.785,179.785,179.785,110
2021-11-17,179.785,179.785,179.785,179.785,410
2021-11-17,179.785,179.785,179.785,179.785,150
2021-11-17,179.785,179.785,179.785,179.785,874
2021-11-17,179.785,179.785,179.78,179.785,500
2021-11-17,179.785,179.785,179.78,179.78,400
2021-11-17,179.785,179.785,179.77,179.775,405
2021-11-17,179.775,179.775,179.77,179.775,1112
2021-11-17,179.775,179.775,179.755,179.755,680
2021-11-17,179.755,179.755,179.755,179.755,320
2021-11-17,179.755,179.755,179.75,179.75,1720
2021-11-17,179.745,179.745,179.745,179.745,367
2021-11-17,179.745,179.745,179.745,179.745,400
2021-11-17,179.745,179.745,179.745,179.745,693
2021-11-17,179.745,179.745,179.745,179.745,1120
2021-11-17,179.74,179.74,179.7,179.725,740
2021-11-17,179.725,179.725,179.72,179.72,550
2021-11-17,179.72,179.72,179.72,179.72,121
2021-11-17,179.745,179.745,179.745,179.745,200
2021-11-17,179.745,179.745,179.745,179.745,110
2021-11-17,179.75,179.75,179.74,179.74,1260
2021-11-17,179.75,179.75,179.74,179.745,889
2021-11-17,179.745,179.745,179.745,179.745,1000
2021-11-17,179.74,179.745,179.74,179.74,791
2021-11-17,179.735,179.735,179.73,179.73,400
2021-11-17,179.725,179.725,179.725,179.725,110
2021-11-17,179.72,179.72,179.69,179.69,744
2021-11-17,179.72,179.72,179.72,179.72,410
2021-11-17,179.715,179.715,179.715,179.715,300
2021-11-17,179.71,179.71,179.705,179.705,300
2021-11-17,179.7,179.705,179.69,179.69,1459
2021-11-17,179.7,179.7,179.69,179.69,30787
2021-11-17,179.695,179.695,179.695,179.695,100
2021-11-17,179.695,179.695,179.69,179.69,351
2021-11-17,179.695,179.695,179.695,179.695,100
2021-11-17,179.7,179.76,179.7,179.755,9289
2021-11-17,179.755,179.755,179.67,179.71,3062
2021-11-17,179.7,179.7,179.68,179.68,1368
2021-11-17,179.7,179.7,179.7,179.7,176
2021-11-17,179.7,179.7,179.62,179.64,3431
2021-11-17,179.65,179.67,179.65,179.67,300
2021-11-17,179.7,179.7,179.67,179.68,4288
2021-11-17,179.68,179.745,179.68,179.745,2946
2021-11-17,179.745,179.745,179.745,179.745,500
2021-11-17,179.745,179.745,179.735,179.735,1235
2021-11-17,179.735,179.755,179.735,179.755,3732
2021-11-17,179.755,179.765,179.755,179.765,1010
2021-11-17,179.765,179.765,179.76,179.76,410
2021-11-17,179.765,179.765,179.765,179.765,195
2021-11-17,179.775,179.775,179.775,179.775,468
2021-11-17,179.775,179.775,179.775,179.775,1410
2021-11-17,179.775,179.775,179.775,179.775,241
2021-11-17,179.78,179.78,179.77,179.775,303
2021-11-17,179.775,179.78,179.775,179.775,505
2021-11-17,179.77,179.775,179.77,179.775,1676
2021-11-17,179.775,179.775,179.775,179.775,1260
2021-11-17,179.775,179.775,179.77,179.77,1004
2021-11-17,179.775,179.775,179.75,179.75,1700
2021-11-17,179.75,179.75,179.75,179.75,1057
2021-11-17,179.75,179.75,179.74,179.745,579
2021-11-17,179.74,179.745,179.74,179.745,303
2021-11-17,179.74,179.74,179.74,179.74,755
2021-11-17,179.73,179.735,179.73,179.735,803
2021-11-17,179.735,179.735,179.735,179.735,528
2021-11-17,179.73,179.735,179.72,179.72,1560
2021-11-17,179.72,179.72,179.72,179.72,120
2021-11-17,179.755,179.755,179.755,179.755,220
2021-11-17,179.755,179.76,179.75,179.75,28228
2021-11-17,179.745,179.785,179.745,179.785,2634
2021-11-17,179.785,179.785,179.78,179.785,656
2021-11-17,179.78,179.785,179.77,179.77,440
2021-11-17,179.77,179.79,179.77,179.785,949
2021-11-17,179.785,179.785,179.785,179.785,205
2021-11-17,179.785,179.785,179.785,179.785,230
2021-11-17,179.785,179.785,179.785,179.785,400
2021-11-17,179.785,179.785,179.785,179.785,941
2021-11-17,179.785,179.785,179.785,179.785,416
2021-11-17,179.78,179.785,179.78,179.785,300
2021-11-17,179.785,179.785,179.785,179.785,320
2021-11-17,179.785,179.785,179.785,179.785,583
2021-11-17,179.78,179.785,179.78,179.785,500
2021-11-17,179.785,179.79,179.78,179.78,1698
2021-11-17,179.78,179.78,179.77,179.77,818
2021-11-17,179.78,179.78,179.76,179.765,3569
2021-11-17,179.765,179.765,179.76,179.76,1059
2021-11-17,179.765,179.765,179.76,179.765,1393
2021-11-17,179.76,179.79,179.76,179.78,9982
2021-11-17,179.77,179.77,179.75,179.76,2310
2021-11-17,179.76,179.76,179.75,179.76,1868
2021-11-17,179.76,179.76,179.75,179.76,3143
2021-11-17,179.75,179.76,179.75,179.75,5343
2021-11-17,179.75,179.75,179.74,179.745,2130
2021-11-17,179.74,179.745,179.715,179.735,8799
2021-11-17,179.735,179.735,179.66,179.67,5733
2021-11-17,179.67,179.7,179.59,179.59,9758
2021-11-18,179.71,179.77,179.7,179.7,904
2021-11-18,179.75,179.75,179.7,179.7,2256
2021-11-18,179.72,179.72,179.72,179.72,179
2021-11-18,179.7,179.7,179.7,179.7,200
2021-11-18,179.7,179.705,179.7,179.705,300
2021-11-18,179.71,179.71,179.71,179.71,10000
2021-11-18,179.7,179.7,179.7,179.7,140
2021-11-18,179.7,179.7,179.7,179.7,500
2021-11-18,179.72,179.72,179.71,179.71,300
2021-11-18,179.72,179.72,179.72,179.72,400
2021-11-18,179.725,179.725,179.72,179.72,460
2021-11-18,179.72,179.72,179.72,179.72,100
2021-11-18,179.71,179.72,179.71,179.72,306
2021-11-18,179.72,179.72,179.7,179.7,300
2021-11-18,179.68,179.68,179.68,179.68,100
2021-11-18,179.685,179.685,179.685,179.685,100
2021-11-18,179.685,179.685,179.685,179.685,405
2021-11-18,179.685,179.7,179.685,179.7,524
2021-11-18,179.69,179.69,179.69,179.69,200
2021-11-18,179.69,179.69,179.69,179.69,300
2021-11-18,179.69,179.69,179.69,179.69,200
2021-11-18,179.69,179.69,179.69,179.69,300
2021-11-18,179.69,179.69,179.685,179.685,300
2021-11-18,179.685,179.685,179.685,179.685,300
2021-11-18,179.685,179.685,179.685,179.685,200
2021-11-18,179.685,179.685,179.685,179.685,1000
2021-11-18,179.69,179.69,179.685,179.69,400
2021-11-18,179.685,179.685,179.685,179.685,200
2021-11-18,179.685,179.685,179.68,179.68,405
2021-11-18,179.67,179.68,179.67,179.675,300
2021-11-18,179.68,179.69,179.68,179.69,500
2021-11-18,179.69,179.7,179.69,179.69,1300
2021-11-18,179.69,179.7,179.69,179.7,400
2021-11-18,179.7,179.7,179.7,179.7,100
2021-11-18,179.7,179.7,179.7,179.7,305
2021-11-18,179.7,179.7,179.7,179.7,101
2021-11-18,179.71,179.71,179.7,179.7,214
2021-11-18,179.71,179.71,179.71,179.71,111
2021-11-18,179.7,179.7,179.7,179.7,400
2021-11-18,179.71,179.71,179.7,179.7,359
2021-11-18,179.7,179.7,179.7,179.7,423
2021-11-18,179.69,179.69,179.69,179.69,118
2021-11-18,179.7,179.7,179.7,179.7,100
2021-11-18,179.7,179.7,179.7,179.7,660
2021-11-18,179.69,179.69,179.69,179.69,200
2021-11-18,179.69,179.69,179.69,179.69,100
2021-11-18,179.68,179.68,179.68,179.68,186
2021-11-18,179.68,179.68,179.68,179.68,100
2021-11-18,179.68,179.685,179.68,179.68,318
2021-11-18,179.68,179.68,179.68,179.68,118
2021-11-18,179.69,179.69,179.69,179.69,1700
2021-11-18,179.69,179.69,179.69,179.69,100
2021-11-18,179.69,179.69,179.69,179.69,209
2021-11-18,179.695,179.695,179.695,179.695,100
2021-11-18,179.71,179.71,179.71,179.71,223
2021-11-18,179.72,179.72,179.72,179.72,301
2021-11-18,179.735,179.735,179.735,179.735,200
2021-11-18,179.735,179.735,179.735,179.735,300
2021-11-18,179.735,179.74,179.735,179.74,546
2021-11-18,179.74,179.74,179.74,179.74,300
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.74,179.74,179.735,179.735,300
2021-11-18,179.735,179.74,179.735,179.74,1050
2021-11-18,179.74,179.74,179.74,179.74,100
2021-11-18,179.78,179.78,179.78,179.78,100
2021-11-18,179.76,179.76,179.76,179.76,100
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.74,179.74,179.74,179.74,100
2021-11-18,179.74,179.74,179.74,179.74,300
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.75,179.75,179.75,179.75,200
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.75,179.75,179.745,179.745,200
2021-11-18,179.75,179.75,179.75,179.75,200
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.75,179.76,179.75,179.76,400
2021-11-18,179.74,179.74,179.74,179.74,100
2021-11-18,179.745,179.745,179.74,179.74,1048
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.75,179.75,179.75,179.75,1567
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.74,179.74,179.74,179.74,300
2021-11-18,179.75,179.75,179.75,179.75,100
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.75,179.745,179.745,500
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,301
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,300
2021-11-18,179.745,179.745,179.745,179.745,500
2021-11-18,179.745,179.745,179.745,179.745,300
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.75,179.75,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,100
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.745,179.745,179.745,200
2021-11-18,179.745,179.75,179.745,179.75,1900
2021-11-18,179.715,179.715,179.715,179.715,400
2021-11-18,179.715,179.715,179.715,179.715,100
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.715,179.715,179.715,179.715,105
2021-11-18,179.72,179.72,179.72,179.72,201
2021-11-18,179.72,179.72,179.72,179.72,200
2021-11-18,179.72,179.72,179.72,179.72,100
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.72,179.72,179.715,179.715,300
2021-11-18,179.715,179.715,179.71,179.71,300
2021-11-18,179.715,179.715,179.715,179.715,295
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.715,179.715,179.715,179.715,219
2021-11-18,179.72,179.72,179.72,179.72,200
2021-11-18,179.72,179.72,179.72,179.72,200
2021-11-18,179.72,179.72,179.72,179.72,240
2021-11-18,179.715,179.715,179.715,179.715,200
2021-11-18,179.73,179.73,179.73,179.73,4356
2021-11-18,179.74,179.74,179.74,179.74,100
2021-11-18,179.74,179.75,179.74,179.75,200
2021-11-18,179.74,179.74,179.74,179.74,201
2021-11-18,179.74,179.74,179.73,179.73,314
2021-11-18,179.74,179.74,179.74,179.74,100
2021-11-18,179.72,179.72,179.72,179.72,100
2021-11-18,179.7,179.7,179.7,179.7,100
2021-11-18,179.69,179.69,179.69,179.69,100
2021-11-18,179.68,179.7,179.68,179.7,9400
2021-11-18,179.7,179.7,179.7,179.7,175
2021-11-18,179.7,179.7,179.7,179.7,100
2021-11-18,179.705,179.705,179.705,179.705,100
2021-11-18,179.7,179.7,179.7,179.7,300
2021-11-18,179.695,179.695,179.695,179.695,200
2021-11-18,179.695,179.695,179.695,179.695,100
2021-11-18,179.695,179.695,179.695,179.695,300
2021-11-18,179.69,179.69,179.69,179.69,100
2021-11-18,179.68,179.68,179.68,179.68,100
2021-11-18,179.68,179.68,179.68,179.68,104
2021-11-18,179.675,179.675,179.675,179.675,230
2021-11-18,179.68,179.68,179.68,179.68,435
2021-11-18,179.7,179.7,179.7,179.7,100
2021-11-18,179.7,179.7,179.7,179.7,101
2021-11-18,179.69,179.7,179.69,179.7,402
2021-11-18,179.7,179.7,179.7,179.7,426
2021-11-18,179.69,179.69,179.69,179.69,100
2021-11-18,179.68,179.68,179.68,179.68,247
2021-11-18,179.68,179.68,179.68,179.68,201
2021-11-18,179.685,179.69,179.68,179.68,1310
2021-11-18,179.68,179.69,179.68,179.69,1000
2021-11-18,179.68,179.69,179.68,179.68,1373
2021-11-19,179.68,179.7,179.64,179.7,928
2021-11-19,179.7,179.71,179.66,179.7,1200
2021-11-19,179.69,179.69,179.69,179.69,180
2021-11-19,179.65,179.65,179.64,179.65,811
2021-11-19,179.65,179.65,179.63,179.63,500
2021-11-19,179.63,179.63,179.63,179.63,400
2021-11-19,179.63,179.63,179.6,179.62,1500
2021-11-19,179.64,179.67,179.64,179.65,338
2021-11-19,179.67,179.67,179.67,179.67,140
2021-11-19,179.65,179.67,179.65,179.67,305
2021-11-19,179.69,179.69,179.69,179.69,400
2021-11-19,179.7,179.7,179.7,179.7,200
2021-11-19,179.7,179.7,179.7,179.7,105
2021-11-19,179.69,179.69,179.69,179.69,110
2021-11-19,179.68,179.68,179.68,179.68,100
2021-11-19,179.68,179.68,179.68,179.68,102
2021-11-19,179.685,179.685,179.685,179.685,106
2021-11-19,179.67,179.67,179.67,179.67,200
2021-11-19,179.67,179.67,179.67,179.67,110
2021-11-19,179.7,179.7,179.7,179.7,100
2021-11-19,179.68,179.68,179.68,179.68,100
2021-11-19,179.68,179.68,179.68,179.68,167
2021-11-19,179.685,179.685,179.685,179.685,100
2021-11-19,179.68,179.68,179.68,179.68,200
2021-11-19,179.695,179.7,179.695,179.7,219
2021-11-19,179.71,179.71,179.7,179.7,325
2021-11-19,179.71,179.71,179.71,179.71,100
2021-11-19,179.7,179.7,179.695,179.695,240
2021-11-19,179.695,179.695,179.695,179.695,100
2021-11-19,179.695,179.695,179.69,179.69,1301
2021-11-19,179.68,179.68,179.68,179.68,733
2021-11-19,179.68,179.68,179.68,179.68,100
2021-11-19,179.67,179.67,179.67,179.67,186
2021-11-19,179.72,179.72,179.72,179.72,1000
2021-11-19,179.72,179.72,179.72,179.72,100
2021-11-19,179.72,179.72,179.72,179.72,199
2021-11-19,179.76,179.76,179.76,179.76,236
2021-11-19,179.725,179.725,179.725,179.725,103
2021-11-19,179.725,179.725,179.725,179.725,104
2021-11-19,179.715,179.715,179.715,179.715,100
2021-11-19,179.715,179.715,179.715,179.715,100
2021-11-19,179.715,179.715,179.715,179.715,100
2021-11-19,179.715,179.715,179.715,179.715,202
2021-11-19,179.715,179.715,179.715,179.715,401
2021-11-19,179.71,179.71,179.71,179.71,100
2021-11-19,179.685,179.685,179.685,179.685,500
2021-11-19,179.685,179.685,179.685,179.685,100
2021-11-19,179.68,179.68,179.66,179.66,400
2021-11-19,179.66,179.66,179.66,179.66,200
2021-11-19,179.66,179.67,179.66,179.67,801
2021-11-19,179.68,179.685,179.68,179.685,300
2021-11-19,179.685,179.685,179.685,179.685,900
2021-11-19,179.68,179.685,179.68,179.68,10219
2021-11-19,179.675,179.68,179.67,179.67,6572
2021-11-19,179.68,179.68,179.68,179.68,500
2021-11-19,179.69,179.69,179.69,179.69,214
2021-11-19,179.69,179.7,179.69,179.7,532
2021-11-19,179.71,179.71,179.71,179.71,118
2021-11-19,179.685,179.685,179.685,179.685,130
2021-11-19,179.685,179.685,179.685,179.685,101
2021-11-19,179.685,179.685,179.685,179.685,201
2021-11-19,179.685,179.685,179.685,179.685,204
2021-11-19,179.685,179.685,179.685,179.685,200
2021-11-19,179.69,179.69,179.69,179.69,301
2021-11-19,179.7,179.7,179.7,179.7,1702
2021-11-19,179.7,179.7,179.7,179.7,191
2021-11-19,179.7,179.7,179.7,179.7,100
2021-11-19,179.68,179.69,179.68,179.69,457
2021-11-19,179.69,179.69,179.69,179.69,501
2021-11-19,179.69,179.69,179.66,179.66,8458
2021-11-19,179.66,179.66,179.64,179.64,1800
2021-11-19,179.65,179.65,179.65,179.65,219
2021-11-19,179.67,179.67,179.67,179.67,702
2021-11-19,179.67,179.68,179.67,179.68,800
2021-11-19,179.66,179.66,179.66,179.66,401
2021-11-19,179.67,179.67,179.67,179.67,100
2021-11-19,179.675,179.68,179.675,179.68,200
2021-11-19,179.68,179.68,179.675,179.675,210
2021-11-19,179.68,179.68,179.68,179.68,3106
2021-11-19,179.66,179.66,179.43,179.43,5113
2021-11-19,179.43,179.45,179.4,179.41,4781
2021-11-19,179.42,179.42,179.2,179.25,10131
2021-11-19,179.24,179.29,178.35,178.82,31145
2021-11-19,178.9,178.915,177.81,177.84,31923
2021-11-19,177.6,178.53,177.45,178.505,35674
2021-11-19,178.5,178.81,178.5,178.81,15484
2021-11-19,178.92,178.93,178.68,178.78,12159
2021-11-19,178.75,178.83,178.7,178.795,10465
2021-11-19,178.79,178.91,178.73,178.84,16007
